0.0,0.0,0.0,0.08922427892684937,-0.14865589141845703,0.03479045543247139,0.10720425844192505,-0.29951000213623047,0.024658150108393784,0.04181981086730957,-0.3964611887931824,0.00138908852716213,-0.04274117946624756,-0.43361079692840576,-0.02647372793978775,0.1626644730567932,-0.4193400740623474,-0.011235437287155037,0.09451979398727417,-0.609029620885849,-0.03424384531206215,0.05643707513809204,-0.7185079753398895,-0.04400074195689285,0.02949345111846924,-0.8082716464996338,-0.056092117844286804,0.10001355409622192,-0.4238419532775879,-0.04911864262646759,-0.07962971925735474,-0.4932340085506439,-0.08113402959531868,-0.09671896696090698,-0.4076300859451294,-0.0731148653907212,-0.054256975650787354,-0.36004161834716797,-0.06686116841262901,0.012471139430999756,-0.40274983644485474,-0.08307752099460686,-0.15325140953063965,-0.43840640783309937,-0.10264487650817955,-0.15941143035888672,-0.3562648296356201,-0.07760535266822899,-0.11116337776184082,-0.3264697790145874,-0.065080539254609,-0.08453482389450073,-0.37204861640930176,-0.11625476267761314,-0.20646464824676514,-0.39314377307891846,-0.1280879610461625,-0.2066878080368042,-0.3176616430282593,-0.1084011876267823,-0.16810184717178345,-0.2824597954750061,-0.09281559374755943,up
0.0,0.0,0.0,0.10049337148666382,-0.14138799905776978,0.03484394444035388,0.13275980949401855,-0.2931721806526184,0.029370526279080877,0.0795937180519104,-0.3884351849555969,0.012201661671269903,0.004199624061584473,-0.42726370692253113,-0.010513899420629969,0.17535293102264404,-0.419555127620697,-0.014350069259535303,0.12440454959869385,-0.6133522391319275,-0.028797428627740373,0.0942145586013794,-0.7247169315814972,-0.032476611008178224,0.07551819086074829,-0.8170935213565826,-0.04031390281511449,0.09629315137863159,-0.43384552001953125,-0.046550616194735994,-0.06087815761566162,-0.48462867736816406,-0.06595028149081372,-0.0769091248512268,-0.40372174978256226,-0.054652303030024996,-0.034696102142333984,-0.35450613498687744,-0.04798301639152669,-0.004283249378204346,-0.416645884513855,-0.07321453051758908,-0.13865545392036438,-0.4354443848133087,-0.07972554074717664,-0.14579713344573975,-0.36171579360961914,-0.05481251658989095,-0.10159295797348022,-0.3298349976539612,-0.044496729542743196,-0.11174523830413818,-0.38935387134552,-0.09914252119256162,-0.20211610198020935,-0.3983631134033203,-0.0990158762235751,-0.20448535680770874,-0.3269118666648865,-0.07626500683022641,-0.17315319180488586,-0.28968584537506104,-0.05903151216102742,up
0.0,0.0,0.0,0.10812681913375854,-0.13414263725280762,0.03142912057509761,0.14292913675308228,-0.283602237701416,0.025228527610209994,0.08274465799331665,-0.3757980465888977,0.009368525122312121,-0.0014601349830627441,-0.4114982485771179,-0.011998750033768601,0.18191438913345337,-0.41043615341186523,-0.023544502208920903,0.14189034700393677,-0.6074842214584351,-0.035837947155329175,0.11704951524734497,-0.7220218777656555,-0.03789433720240254,0.10020047426223755,-0.8154808282852173,-0.04414043831357617,0.09270703792572021,-0.4272764027118683,-0.05170855926999707,-0.037306368350982666,-0.4729253649711609,-0.06511170300373692,-0.05116063356399536,-0.39718055725097656,-0.05169868725070614,-0.013940393924713135,-0.34889644384384155,-0.044501962835880704,-0.012791275978088379,-0.41199028491973877,-0.07333005103001256,-0.118613600730896,-0.42728373408317566,-0.07215799274572987,-0.12167170643806458,-0.36006999015808105,-0.045062250222059674,-0.083049476146698,-0.3267822861671448,-0.03431424381861348,-0.12077918648719788,-0.3865082859992981,-0.09451983007321019,-0.18508166074752808,-0.38991761207580566,-0.08601205679306645,-0.18361449241638184,-0.32347363233566284,-0.05922586354145665,-0.15709015727043152,-0.28650200366973877,-0.03966316464075703,up
0.0,0.0,0.0,0.11183673143386841,-0.13332170248031616,0.03559813447444071,0.14471125602722168,-0.2877146005630493,0.0326767059430324,0.08405095338821411,-0.3849142789840698,0.019684985132499833,0.0006151199340820312,-0.4236484169960022,0.0014587456514902897,0.1863725781440735,-0.4152696132659912,-0.019527465252593856,0.14535152912139893,-0.61199951171875,-0.030253034232572418,0.11981356143951416,-0.7268602252006531,-0.030923076121524673,0.10024845600128174,-0.8190513253211975,-0.03616735912711988,0.0988573431968689,-0.4314571022987366,-0.04902519486697088,-0.02864539623260498,-0.47701671719551086,-0.060349138601139884,-0.04025614261627197,-0.4007534980773926,-0.04570631138832937,-0.0030719637870788574,-0.3528897762298584,-0.03775175861866842,-0.006573498249053955,-0.4155130982398987,-0.07175194300563703,-0.11039412021636963,-0.4302789568901062,-0.06788117267043958,-0.11247912049293518,-0.3632551431655884,-0.0403528270855702,-0.07388237118721008,-0.3321072459220886,-0.02992494419069658,-0.11558598279953003,-0.38954097032546997,-0.09375878251941572,-0.1761583685874939,-0.38921278715133667,-0.08236385710389982,-0.1740044355392456,-0.3223636746406555,-0.05576429344566236,-0.14741873741149902,-0.28773748874664307,-0.037009971363858085,up
0.0,0.0,0.0,0.10699331760406494,-0.12998437881469727,0.029537219451412966,0.1427145004272461,-0.28200584650039673,0.024200962753639033,0.0934259295463562,-0.382249653339386,0.009174006888315489,0.019555509090423584,-0.4250648021697998,-0.01034872151012678,0.183538556098938,-0.4163960814476013,-0.01738220836068649,0.13442164659500122,-0.6128952503204346,-0.030404239995732496,0.1049761176109314,-0.7251921594142914,-0.03226360130156536,0.08427304029464722,-0.8149947226047516,-0.03791612583245296,0.1032719612121582,-0.4302635192871094,-0.044552242486133764,-0.03889501094818115,-0.48313289880752563,-0.06062859120811481,-0.05217596888542175,-0.4066596031188965,-0.04771734225596447,-0.01353764533996582,-0.3568449020385742,-0.03994430798138637,0.0017907023429870605,-0.4146287441253662,-0.06650551977600117,-0.11524873971939087,-0.4366646111011505,-0.0688988921328928,-0.12067687511444092,-0.36856311559677124,-0.0427942444666769,-0.08162513375282288,-0.3354729413986206,-0.03211560669387836,-0.10642006993293762,-0.3899327516555786,-0.08834362599100132,-0.18077659606933594,-0.39373326301574707,-0.08328119489397068,-0.18149065971374512,-0.3267172574996948,-0.06021113890255947,-0.15515488386154175,-0.29070764780044556,-0.04336274611796398,up
0.0,0.0,0.0,0.09129977226257324,-0.13799577951431274,0.02884730447487982,0.11071276664733887,-0.27601104974746704,0.021998805295993407,0.05257153511047363,-0.3981451392173767,0.0028748738806143592,-0.02121603488922119,-0.45608288049697876,-0.019893276203106325,0.1958370804786682,-0.3746238946914673,0.004994422499407847,0.11018282175064087,-0.5718160271644592,-0.02147499721093027,0.07055431604385376,-0.6800414025783539,-0.0396798613254532,0.05282866954803467,-0.7701442241668701,-0.058332032221983354,0.15581363439559937,-0.386819064617157,-0.02779380667550413,-0.05152934789657593,-0.49420762062072754,-0.07031518097562639,-0.0842166543006897,-0.4009658098220825,-0.07369960721177904,-0.05120474100112915,-0.3352010250091553,-0.07265978183193056,0.08746594190597534,-0.3798717260360718,-0.058536934364269655,-0.11335581541061401,-0.4492424726486206,-0.09063321973724214,-0.1351902186870575,-0.35354846715927124,-0.07483306403798906,-0.0927533209323883,-0.2985454797744751,-0.06410959239644853,0.004244863986968994,-0.3615766167640686,-0.08905158068580477,-0.14715200662612915,-0.4045397639274597,-0.11586037154836504,-0.16294407844543457,-0.321757435798645,-0.10826880361480562,-0.12807568907737732,-0.2686656713485718,-0.09843657042426912,up
0.0,0.0,0.0,-0.08794879913330078,-0.17109423875808716,-0.007587120068365039,-0.10567805171012878,-0.29374974966049194,-0.036309284289473,-0.09753638505935669,-0.4033522605895996,-0.0790593299466309,-0.04635363817214966,-0.4862822890281677,-0.11770219834625095,0.1651902198791504,-0.3707091808319092,0.03232751680434376,0.10800474882125854,-0.522678792476654,-0.012068946977251471,0.08013021945953369,-0.6370152533054352,-0.04693950073897213,0.06759411096572876,-0.7326566576957703,-0.07736377151786655,0.21308505535125732,-0.3574334979057312,-0.00286243869095415,0.01126009225845337,-0.47069960832595825,-0.08668939503013462,-0.055493712425231934,-0.35532790422439575,-0.10874982657014698,-0.034294188022613525,-0.2689242362976074,-0.10473277153550953,0.22467392683029175,-0.34073078632354736,-0.045635924805992545,-0.0034068524837493896,-0.4289412498474121,-0.12434099348365635,-0.05265015363693237,-0.30833709239959717,-0.10393317522584766,-0.016303718090057373,-0.23091572523117065,-0.0724096495109734,0.19696485996246338,-0.31797879934310913,-0.09300606431543201,0.002067267894744873,-0.3858426809310913,-0.15457232775270313,-0.03652244806289673,-0.28957945108413696,-0.14445858182489246,-0.0033929646015167236,-0.21736472845077515,-0.12117730559884876,up
0.0,0.0,0.0,-0.13693824410438538,-0.09061884880065918,0.013754199394156785,-0.2006034553050995,-0.2380087971687317,0.02288851248579249,-0.16432327032089233,-0.37572169303894043,0.007108235866894574,-0.06823796033859253,-0.44374364614486694,-0.014101273245046286,-0.0587945282459259,-0.31611406803131104,0.12792300539570078,-0.04323294758796692,-0.4449138045310974,0.10269732879953608,-0.057143062353134155,-0.5574103593826294,0.07594844805555567,-0.06522262096405029,-0.6506448090076447,0.05183276268201098,0.010926902294158936,-0.3093253970146179,0.08745383577900157,-0.051863133907318115,-0.41414278745651245,-0.0008448711408846066,-0.0796540379524231,-0.29853129386901855,-0.03687052322072759,-0.06712853908538818,-0.19280320405960083,-0.028553993305990844,0.08063757419586182,-0.29362332820892334,0.03647817405419573,0.0054395198822021484,-0.39838486909866333,-0.06375256819171682,-0.02803751826286316,-0.2645670175552368,-0.06468856228036657,-0.013974875211715698,-0.15088987350463867,-0.028082658401558547,0.16045832633972168,-0.27065545320510864,-0.014009717716703562,0.06212973594665527,-0.3673429489135742,-0.08121587974471822,0.022824347019195557,-0.27663856744766235,-0.07387610418243185,0.0363006591796875,-0.18735241889953613,-0.04699792606277242,up
0.0,0.0,0.0,-0.14101046323776245,-0.09102833271026611,-0.021093856851507553,-0.22078733146190643,-0.25810378789901733,-0.024740364710737595,-0.18158790469169617,-0.4167817234992981,-0.04181990803306235,-0.07084923982620239,-0.4825398325920105,-0.062374905059982666,-0.10737797617912292,-0.35806381702423096,0.06389121680433618,-0.11826285719871521,-0.5070478916168213,0.03139447390014993,-0.13226601481437683,-0.6134718060493469,0.004078323178987375,-0.13798567652702332,-0.7098312079906464,-0.019572720239807495,-0.017111212015151978,-0.35235369205474854,0.04403071819717752,-0.051548391580581665,-0.45379191637039185,-0.04848532409494055,-0.0674707293510437,-0.32285988330841064,-0.07875602723186148,-0.06105679273605347,-0.21072417497634888,-0.06670100272719992,0.06843706965446472,-0.3300933241844177,0.01453832785512077,0.02035018801689148,-0.426887571811676,-0.08577775986020697,-0.004727065563201904,-0.2860574722290039,-0.08077266098086966,0.0027153491973876953,-0.16961729526519775,-0.04075237021868361,0.16035673022270203,-0.29552674293518066,-0.016471047262598404,0.09329000115394592,-0.3929998278617859,-0.08174730123107565,0.06193050742149353,-0.300462007522583,-0.07007902146403922,0.0669492781162262,-0.21011006832122803,-0.04019548774783743,up
0.0,0.0,0.0,-0.14551866054534912,-0.08544921875,-0.026929004182761673,-0.24431490898132324,-0.2625543475151062,-0.03257668211097098,-0.21584662795066833,-0.43078356981277466,-0.0507064890765605,-0.10545668005943298,-0.5028873085975647,-0.07121873467201567,-0.1545984148979187,-0.38200777769088745,0.04987205372219705,-0.181513249874115,-0.5436132550239563,0.013266265327388282,-0.19896098971366882,-0.6514495611190796,-0.01373078866834021,-0.20553357899188995,-0.7496268153190613,-0.03657639591926909,-0.05342617630958557,-0.3771404027938843,0.0292374546921792,-0.07964915037155151,-0.48299160599708557,-0.07383660047287322,-0.08654963970184326,-0.3371320366859436,-0.10296755104297972,-0.07713991403579712,-0.21728026866912842,-0.08694748400682784,0.043500304222106934,-0.3557829260826111,-0.0009263288296779137,-0.003157883882522583,-0.4473097622394562,-0.10729610740179396,-0.01537632942199707,-0.29445332288742065,-0.09448519169325209,-0.002931922674179077,-0.17769646644592285,-0.04726775928372717,0.1441318690776825,-0.32009363174438477,-0.033549232473319535,0.07816466689109802,-0.40913301706314087,-0.10025425075525618,0.05881139636039734,-0.3065650463104248,-0.08201870142454482,0.07208797335624695,-0.21824389696121216,-0.04669909744495726,up
0.0,0.0,0.0,-0.1480189859867096,-0.08076083660125732,-0.04328309934419394,-0.24983492493629456,-0.25250375270843506,-0.057444555720508106,-0.2214672714471817,-0.4283829927444458,-0.07967160831969977,-0.11749592423439026,-0.5201932787895203,-0.10254814665597678,-0.18861639499664307,-0.3844906687736511,0.023991845512568943,-0.2256527990102768,-0.5528640747070312,-0.017457710614621647,-0.24522963166236877,-0.662757933139801,-0.04551236893814803,-0.25501008331775665,-0.7631467580795288,-0.0683713127283454,-0.08421021699905396,-0.3831826448440552,0.010219955781280987,-0.09160119295120239,-0.49462583661079407,-0.09907752465289832,-0.0873127281665802,-0.34555649757385254,-0.12817792784255744,-0.07993149757385254,-0.21789956092834473,-0.1113037336973548,0.016397714614868164,-0.36445683240890503,-0.013115042856156833,-0.0025152862071990967,-0.4558016359806061,-0.1252068896202445,-0.008383065462112427,-0.29963189363479614,-0.1100476701168418,-0.0024987757205963135,-0.17842018604278564,-0.060325829347789295,0.11587768793106079,-0.3283599019050598,-0.040111275425374515,0.07809793949127197,-0.41517534852027893,-0.11344791393560172,0.06408935785293579,-0.30836719274520874,-0.09508322369140387,0.07143032550811768,-0.21407479047775269,-0.05788835700434447,up
0.0,0.0,0.0,-0.14042508602142334,-0.08595609664916992,-0.06136099781022608,-0.24103528261184692,-0.2586984634399414,-0.08240846703873217,-0.21063637733459473,-0.4347550570964813,-0.10755529414043963,-0.11163294315338135,-0.5288300514221191,-0.13109259466753542,-0.22623354196548462,-0.382696270942688,-0.0026685685955101235,-0.26992209255695343,-0.5680327415466309,-0.04967152859197199,-0.2865586429834366,-0.6806822419166565,-0.08145875643120348,-0.29793623089790344,-0.786972165107727,-0.10646017055140078,-0.11651614308357239,-0.3865474760532379,-0.0061097053915375454,-0.0901019275188446,-0.4970558285713196,-0.12320304076300204,-0.06984013319015503,-0.3500863313674927,-0.15616999725924074,-0.06422314047813416,-0.22622418403625488,-0.14221689264402926,-0.013273149728775024,-0.37484174966812134,-0.01916042315886557,0.004786849021911621,-0.46719279885292053,-0.13402292291746676,0.00569307804107666,-0.3150877356529236,-0.12027705620155871,0.0034716129302978516,-0.19463157653808594,-0.07185011516438067,0.08324134349822998,-0.344828724861145,-0.03770662631021082,0.08545273542404175,-0.43055450916290283,-0.11303696195707857,0.07730025053024292,-0.32900261878967285,-0.09698558758125841,0.07606363296508789,-0.23648601770401,-0.06091356064305842,up
0.0,0.0,0.0,0.13555648922920227,-0.16463440656661987,0.043900003906259144,0.1646682620048523,-0.31449317932128906,0.04046233209587058,0.20065522193908691,-0.43411189317703247,0.006297806527385319,0.22554510831832886,-0.5467040538787842,-0.026166418317785656,-0.0684823989868164,-0.47021961212158203,0.07436679887391051,-0.013386428356170654,-0.6378525793552399,0.02175355355061015,0.005898892879486084,-0.7578875124454498,-0.014541850175788795,0.01633116602897644,-0.8665428757667542,-0.040865311149588024,-0.1038006842136383,-0.4616355299949646,0.007887580681511963,0.18382644653320312,-0.5315580368041992,-0.1064890564718155,0.2089940905570984,-0.3743835687637329,-0.1360923440494446,0.15212398767471313,-0.2812756299972534,-0.1245593593754677,-0.10350900888442993,-0.43617892265319824,-0.06209535313033143,0.18549513816833496,-0.4718412160873413,-0.16148906362437287,0.17679280042648315,-0.3147542476654053,-0.143139475707045,0.10339909791946411,-0.241580069065094,-0.10199953776978532,-0.08146822452545166,-0.3996132016181946,-0.13136219394587556,0.14374256134033203,-0.42584657669067383,-0.18142151248835603,0.1426447331905365,-0.3124018907546997,-0.156359353784552,0.07825282216072083,-0.2542186379432678,-0.12183804971360246,up
